28034,1,9,8,8,8,15,1,15,1,8,35,2,19,26,64,2,21,18,15,12
211764,1,18,12,15,15,3,14,15,2,18,29,15,14,15,2,1,12,3,27,23
133215,1,9,9,6,64,9,12,3,9,9,12,12,9,9,9,9,6,3,12,12
125169,1,18,12,15,18,15,12,64,6,3,12,9,9,3,2,15,14,18,13,1
142341,1,3,14,15,2,12,3,26,22,18,9,15,11,3,14,14,15,2,13,1
155233,1,21,150,14,2,15,1,12,3,28,23,22,18,9,20,15,11,3,2,2
175405,1,2,12,15,18,2,2,9,12,3,2,12,12,9,9,3,9,9,12,9
105304,1,15,8,9,8,1,8,18,9,20,12,15,18,9,12,9,15,12,9,3
1610,1,12,3,2,14,12,3,28,23,10,18,15,11,3,15,21,12,21,9,21
70761,1,3,14,2,15,1,12,3,27,18,11,3,14,64,12,21,12,3,9,19
129608,1,12,21,2,3,14,12,2,12,2,3,14,15,2,13,18,1,12,3,27
80466,1,15,13,15,14,3,2,24,20,18,24,20,21,24,20,14,18,18,18,12
103177,1,18,9,13,9,12,15,12,2,8,15,1,8,9,15,9,15,15,15,15
93620,1,18,15,12,12,3,2,15,14,3,2,12,3,17,12,28,23,10,18,15
68384,1,12,3,2,64,6,6,12,3,28,26,3,19,18,15,11,3,2,12,14
77065,1,6,9,8,8,15,1,8,8,8,9,15,1,8,9,15,15,9,3,12
4019,1,64,2,2,14,15,14,3,2,18,18,13,13,24,9,1,8,12,12,12
15604,1,15,2,14,13,1,12,3,27,18,9,15,11,3,14,3,14,15,2,13
83730,1,45,9,12,1,2,1,9,83,12,2,9,2,15,2,12,3,15,12,14
1462,1,3,12,9,12,9,6,2,12,3,9,3,6,12,2,14,15,2,15,3
113430,1,8,8,15,1,8,9,35,2,2,21,2,12,9,12,2,9,2,2,2
169710,1,8,13,1,12,9,12,64,9,9,24,20,2,35,64,6,9,12,1,9
58357,1,1,9,12,13,9,12,3,9,9,6,6,6,18,3,3,2,2,9,14
67975,1,29,3,12,12,6,3,9,3,25,25,6,25,25,3,3,9,3,6,3
2189,1,12,3,9,12,18,9,9,3,12,12,18,2,18,6,9,3,9,12,3
151494,1,12,9,9,12,8,1,9,12,9,9,9,9,8,12,13,12,9,9,12
37490,1,13,21,12,3,3,9,9,15,15,15,15,15,15,12,64,3,15,14,45
173542,1,12,9,12,3,15,381,3,12,9,12,2,2,32,2,15,21,12,2,64
17930,1,3,13,12,1,9,3,15,9,15,3,2,14,3,15,1,12,3,18,9
106000,1,15,12,8,3,18,8,9,8,8,15,12,18,15,15,3,15,9,15,9
115568,1,23,18,15,11,3,2,14,12,12,24,20,12,12,8,12,1,9,24,3
15474,1,15,21,3,14,15,3,15,3,2,15,12,15,6,3,3,25,25,9,2
108919,1,3,14,15,2,18,18,13,12,9,18,18,9,3,23,3,18,15,11,3
98435,1,1,9,12,9,21,9,3,12,3,12,3,9,3,12,9,12,12,8,1
19225,1,23,18,11,3,8,1,15,2,14,18,13,64,12,3,9,21,10,15,3
158596,1,3,3,9,12,9,12,3,15,14,2,13,3,26,82,64,12,15,12,18
36631,1,15,64,15,14,2,3,13,1,3,28,15,3,18,18,15,19,3,15,14
36349,1,15,3,17,3,9,12,2,3,14,15,12,9,3,12,28,3,23,64,2
110278,1,12,12,9,9,12,9,12,3,2,14,1,18,18,12,6,12,17,18,12
158295,1,3,12,2,12,18,1,9,64,6,15,58,9,12,12,2,12,3,21,79
163392,1,3,20,3,24,20,15,20,24,3,3,15,3,12,20,24,3,20,24,12
189183,1,14,2,15,18,13,12,14,2,18,13,24,20,9,18,12,15,6,2,3
6826,1,12,15,14,2,3,12,15,3,12,9,3,15,14,2,21,20,24,15,19
99944,1,9,12,21,18,20,15,13,12,9,1,12,12,3,9,18,12,9,12,1
50314,1,1,9,12,27,8,8,8,15,1,8,9,8,18,12,9,12,12,3,10
151943,1,2,2,2,2,2,2,15,2,2,2,2,2,2,2,2,2,2,2,2
61909,1,35,2,21,2,17,12,12,18,12,15,15,12,18,21,9,3,14,15,1
83659,1,15,9,12,6,64,6,12,9,3,29,9,12,3,18,3,12,9,18,2
192497,1,18,18,18,18,3,14,15,2,12,3,27,26,9,9,18,18,3,14,15
35753,1,64,6,18,15,12,3,9,12,3,9,64,12,3,12,9,15,3,14,2
39515,1,12,13,9,18,11,3,14,2,9,8,15,1,8,9,1,8,21,3,8
58845,1,8,9,1,15,12,3,9,3,12,9,9,12,2,9,3,9,3,12,2
107008,1,2,2,2,9,2,2,9,2,9,13,1,2,2,9,12,3,18,12,3
65897,1,19,64,12,15,12,15,18,9,3,14,15,18,12,3,26,18,9,3,2
99600,1,18,9,3,9,12,12,9,3,9,6,9,2,3,3,25,25,2,21,3
72407,1,3,15,9,12,3,9,12,8,9,8,15,1,8,12,18,15,3,8,8
117979,1,3,3,14,2,12,2,12,36,36,12,3,12,12,3,6,9,3,3,2
30443,1,9,24,20,9,12,9,3,12,15,18,12,18,18,9,2,2,2,2,2
134848,1,15,12,18,8,15,9,8,1,8,8,15,9,8,8,1,21,2,18,19
207144,1,2,18,9,6,18,2,3,3,25,3,9,25,18,6,3,3,9,3,25
44067,1,8,3,21,3,18,15,11,64,12,12,9,18,6,64,8,15,9,8,1
133500,1,3,3,3,15,21,18,12,64,14,20,24,18,64,9,3,6,2,15,14
72131,1,8,8,15,9,8,1,9,15,8,8,8,1,2,2,2,2,9,2,2
114461,1,2,13,2,2,2,2,2,2,29,29,6,2,2,15,1,8,9,14,21
146065,1,45,35,2,20,24,24,20,24,24,8,20,9,1,9,12,24,9,8,9
30587,1,15,11,3,2,13,13,64,18,18,12,9,3,8,9,15,8,8,1,15
39860,1,2,21,3,14,15,2,18,13,12,3,23,12,15,2,21,24,20,15,24
6641,1,3,26,9,9,9,23,2,12,9,9,6,18,15,2,9,21,3,15,20
152409,1,21,8,8,9,15,1,8,8,9,8,15,1,8,12,3,15,14,18,12
99754,1,13,12,12,15,11,12,15,12,18,17,3,14,3,2,9,15,2,2,9
112995,1,9,12,9,12,8,20,1,24,9,9,12,12,9,9,9,12,9,12,9
204985,1,8,9,8,15,8,1,8,15,8,9,8,1,8,9,15,8,1,8,8
92575,1,3,12,9,19,19,19,9,3,15,19,14,18,12,3,28,18,15,11,3
64543,1,26,23,5,18,9,15,3,80,9,35,15,9,12,1,9,21,12,12,9
119039,1,35,12,3,9,12,9,12,3,9,9,18,15,3,12,9,12,9,12,64
206573,1,8,9,8,15,8,1,3,12,12,3,12,3,12,3,18,12,15,18,12
196318,1,3,15,15,3,15,481,3,14,15,2,18,12,3,27,26,18,9,15,3
90731,1,2,2,9,21,9,9,12,3,12,9,9,3,14,15,2,74,15,3,8
117886,1,3,9,12,3,12,9,12,2,64,6,64,19,19,19,3,2,14,15,13
150346,1,9,13,64,6,12,9,3,3,2,2,2,88,80,12,35,9,12,64,6
44663,1,2,3,2,64,6,9,15,12,2,2,2,2,2,2,9,18,12,15,2
170923,1,2,15,14,3,2,13,12,9,9,12,3,12,3,26,18,15,2,3,2
207693,1,18,12,64,6,3,18,18,12,3,9,9,15,15,12,18,15,12,18,18
178365,1,1,9,3,3,14,14,2,15,15,2,2,18,18,13,13,1,12,12,93
103322,1,2,12,2,2,12,9,2,9,12,2,9,8,15,8,9,1,8,12,2
79877,1,8,8,9,15,1,8,8,15,8,9,1,8,15,3,12,15,3,15,3
121380,1,8,8,15,9,8,1,3,12,12,3,3,12,3,12,3,9,12,12,9
113803,1,9,9,35,3,15,14,2,1,12,3,23,18,11,3,2,12,64,18,6
56416,1,64,9,19,9,18,15,11,3,2,14,18,15,3,14,2,9,15,14,2
208352,1,12,18,15,12,15,18,12,15,18,18,12,15,15,18,12,15,12,18,12
7559,1,18,21,3,14,2,9,18,12,15,103,27,21,74,9,12,9,2,21,9
48738,1,6,6,3,3,3,2,9,25,25,24,20,21,12,3,36,315,12,21,12
34562,1,6,12,3,19,19,3,3,3,12,9,15,12,12,64,12,6,25,25,3
64079,1,15,18,12,2,18,18,18,21,12,3,8,1,9,8,15,8,8,8,15
103444,1,3,12,3,9,9,12,51,64,12,18,22,9,20,15,11,3,14,15,3
151662,1,12,3,6,3,3,9,25,25,6,6,2,3,3,9,25,25,20,24,20
56472,1,24,20,24,20,24,20,6,3,3,25,25,9,6,3,3,9,2,3,25
925,1,15,15,15,3,1,8,8,9,8,15,15,15,15,15,15,21,15,15,20
148283,1,9,8,15,8,9,8,1,9,8,9,8,15,8,1,19,9,3,14,15
87599,1,19,19,18,9,12,9,18,15,12,2,2,2,9,21,3,15,14,2,18
29785,1,15,11,2,3,12,150,2,9,21,18,2,9,9,12,13,9,12,15,8
23316,1,18,3,9,12,9,3,8,15,9,8,1,8,18,15,12,9,18,12,15
155071,1,2,14,13,12,3,28,10,22,18,9,15,11,3,2,14,3,2,15,14
62906,1,8,9,1,12,8,9,12,15,3,3,15,12,18,18,9,9,3,12,9
201182,1,64,3,1,28,3,23,13,15,15,14,8,3,2,14,23,14,2,15,26
113157,1,3,2,9,9,14,2,15,12,3,26,23,9,1,3,26,5,10,18,8
91337,1,35,3,15,12,12,9,3,15,3,15,3,15,3,3,15,3,15,3,15
76761,1,12,12,9,3,3,3,3,9,3,12,9,9,3,18,15,12,12,15,18
122311,1,21,21,35,12,3,9,21,18,18,18,18,18,21,15,14,2,1,12,3
39546,1,8,9,8,8,9,15,8,1,9,12,8,21,64,15,3,12,3,9,6
129224,1,9,12,3,9,79,9,9,12,12,9,3,12,12,3,9,17,3,21,9
56007,1,18,2,2,2,2,8,8,9,15,8,1,14,2,2,9,12,3,18,29
105519,1,13,13,2,2,9,12,9,2,2,12,15,12,18,15,2,2,2,2,2
50683,1,8,9,8,15,1,8,8,8,9,15,1,8,8,9,8,15,21,2,21
8660,1,2,15,6,15,2,14,6,18,21,1,12,9,6,2,3,3,3,25,9
94164,1,2,9,12,3,15,6,25,25,3,3,9,20,24,64,6,12,14,15,2
106178,1,18,3,12,9,9,12,3,18,2,12,18,15,8,8,15,9,1,8,6
19709,1,35,6,6,233,12,12,3,12,12,64,12,12,3,12,3,15,64,12,2
63523,1,64,6,64,6,64,6,64,6,64,6,9,35,3,15,3,14,15,2,1
36968,1,3,2,14,13,12,3,23,5,18,22,9,11,2,3,14,9,18,12,15
172602,1,3,15,14,18,15,2,14,18,12,3,28,26,23,10,18,9,15,3,2
144809,1,9,8,8,15,1,8,21,12,3,12,9,12,2,12,9,12,9,3,3
138309,1,12,9,13,12,6,64,3,9,21,6,9,3,2,3,3,25,25,12,35
103919,1,15,12,18,18,15,12,18,19,12,15,18,18,18,12,15,18,18,1,3
1176,1,8,15,8,9,8,1,12,3,9,12,3,2,9,2,9,8,9,8,15
77081,1,1,3,15,2,14,12,3,27,26,2,3,9,12,8,15,9,8,8,1
76900,1,15,3,2,14,13,1,12,3,15,3,23,18,21,11,9,3,2,14,14
188700,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
132682,1,12,2,12,3,15,2,12,2,12,15,21,8,14,8,9,15,8,1,8
68891,1,6,2,1,15,9,8,6,3,15,14,12,9,12,3,12,12,12,3,1
40678,1,9,2,15,3,2,14,18,3,9,12,2,12,3,6,3,3,3,9,24
179907,1,64,6,2,2,2,2,2,2,2,2,2,15,3,15,15,3,15,15,14
103224,1,18,12,9,1,12,12,3,6,10,13,12,9,18,18,12,9,3,12,18
208583,1,35,6,9,3,3,25,25,3,6,2,25,25,3,9,3,6,3,2,3
16455,1,9,3,18,3,14,15,12,21,15,9,9,3,3,1,12,9,8,13,3
22908,1,64,15,3,64,6,18,18,18,18,18,21,20,24,15,21,3,14,18,20
136850,1,21,8,8,15,9,1,8,8,9,15,8,1,12,21,8,15,8,9,1
108942,1,3,3,3,3,3,2,15,12,8,8,18,9,14,18,9,8,15,8,15
63790,1,3,15,15,18,15,11,3,15,15,3,2,2,14,14,13,13,12,1,3
96333,1,35,24,20,15,12,12,12,12,21,12,12,12,9,12,9,12,9,12,12
143757,1,3,15,14,2,12,23,18,15,11,3,2,14,9,12,9,12,15,48,48
166449,1,3,4,1,15,9,3,9,14,12,18,14,14,3,12,14,3,12,3,2
79179,1,32,15,3,15,2,14,13,1,12,3,28,26,10,18,3,2,35,18,12
2180,1,15,9,18,3,27,26,10,15,21,23,3,21,12,18,3,9,15,22,18
194513,1,64,9,18,18,15,12,15,12,18,3,9,15,14,2,13,12,3,27,23
37050,1,21,21,6,15,35,9,15,12,9,9,3,3,12,12,9,12,3,9,12
3307,1,9,8,8,15,8,1,9,9,15,9,8,8,1,8,2,15,8,1,8
49484,1,19,2,64,6,15,2,2,2,2,2,2,2,2,18,2,2,2,12,2
62380,1,9,8,15,9,8,1,8,8,8,15,9,1,8,8,9,15,8,1,8
142402,1,12,18,3,12,9,18,15,18,15,15,15,15,3,14,15,2,13,18,12
173674,1,12,18,15,12,21,18,12,15,14,15,13,12,19,21,12,3,9,9,12
95962,1,12,64,8,1,8,8,9,15,8,1,8,15,9,8,15,9,3,15,21
168764,1,9,3,9,3,14,15,2,2,15,12,12,9,80,12,64,21,8,29,29
36845,1,18,2,21,2,12,9,3,9,12,18,2,12,9,9,3,9,12,2,2
51756,1,55,14,12,15,18,64,2,2,3,14,15,2,13,1,12,3,27,10,14
28099,1,9,3,15,2,14,12,3,2,3,3,14,2,3,3,9,12,6,12,12
17077,1,2,15,12,18,12,3,3,9,9,12,9,3,9,2,2,15,2,3,15
14269,1,11,3,14,2,18,3,2,14,15,2,1,12,2,2,2,2,2,3,28
38379,1,9,12,3,3,17,2,21,14,9,12,9,3,12,9,12,9,3,21,9
81767,1,2,12,64,6,32,18,9,12,9,3,12,20,24,15,2,14,13,1,12
148427,1,3,15,3,20,24,3,14,15,2,18,1,12,3,15,3,2,14,18,23
181516,1,12,8,15,8,9,6,6,3,3,3,9,25,25,14,15,2,3,64,14
32591,1,2,3,536,23,6,2,2,2,2,2,2,2,2,2,3,15,2,3,15
195852,1,3,14,15,2,12,3,27,10,35,9,14,3,15,2,13,3,15,14,13
16453,1,9,9,9,21,2,9,21,12,3,15,14,2,13,1,12,3,28,8,1
61656,1,6,6,12,3,3,14,15,2,13,12,3,23,18,22,15,11,3,12,14
22030,1,64,2,2,32,18,15,12,9,3,15,2,14,18,1,12,3,26,24,20
112418,1,23,18,9,11,3,14,2,26,2,14,15,3,1,12,3,28,2,23,2
64516,1,35,8,15,1,9,8,8,3,14,15,2,13,12,3,9,8,15,1,23
143536,1,12,3,12,9,21,14,8,15,8,9,1,8,15,2,12,9,9,2,35
18034,1,9,18,12,64,14,18,15,12,2,9,15,2,9,9,6,2,9,3,3
56580,1,9,181,181,181,181,181,25,181,181,181,181,181,181,181,181,181,181,181,181
47577,1,14,14,12,2,15,3,15,3,18,64,32,3,15,29,9,9,3,15,15
123984,1,3,12,3,12,9,13,12,9,2,64,6,2,15,2,6,9,3,12,3
93523,1,3,18,15,18,80,21,2,9,21,18,12,15,18,2,1,12,13,9,15
41725,1,2,15,12,18,15,2,2,2,2,18,2,9,12,2,15,18,2,15,12
143491,1,20,24,3,15,14,2,1,12,3,27,10,18,9,15,3,2,14,3,14
5299,1,18,9,15,11,3,2,3,12,18,18,18,1,12,3,27,12,3,9,9
207881,1,35,3,15,14,18,13,1,12,3,26,23,10,18,2,3,14,24,20,18
98363,1,12,9,64,6,9,12,1,13,8,12,9,3,3,2,14,18,1,12,1
151574,1,15,12,23,9,9,1,12,15,2,12,12,15,13,9,8,1,9,12,10
104400,1,3,12,9,8,1,6,64,9,12,9,64,6,21,9,64,6,15,3,14
122779,1,18,64,12,6,3,18,18,381,18,64,19,19,19,19,15,3,2,14,12
145614,1,10,12,9,4,3,1,2,14,18,1,1,2,4,4,3,2,18,4,2
156827,1,3,14,15,12,3,28,23,19,18,12,15,9,12,20,24,15,1,8,15
184583,1,19,18,12,9,18,9,12,9,12,29,29,1,12,3,3,9,3,25,25
109147,1,3,15,2,14,18,13,2,9,2,21,2,12,3,19,26,23,2,2,21
70462,1,12,18,2,18,9,15,11,11,12,3,3,3,14,2,3,2,14,15,2
56285,1,9,1,13,12,8,18,18,9,3,12,18,21,12,23,2,3,12,9,12
115975,1,21,21,38,14,14,8,1,9,15,8,8,3,28,26,32,21,18,32,32
101848,1,3,12,9,64,64,15,6,14,6,2,13,12,3,27,26,12,17,22,18
112095,1,35,3,15,14,2,18,13,12,15,2,2,2,2,2,2,15,18,12,9
203177,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,2,2,2
191759,1,3,13,12,12,3,15,14,2,13,18,3,12,3,26,23,2,21,12,22
98391,1,15,18,12,18,12,15,18,15,12,150,9,12,3,12,9,18,15,12,150
180773,1,15,15,2,15,12,18,12,15,18,18,15,12,3,14,15,3,2,18,12
68215,1,12,15,18,8,1,15,9,8,8,2,18,15,12,9,64,21,14,2,21
52660,1,12,3,28,23,15,3,15,3,2,14,10,18,15,3,14,2,2,9,3
69710,1,18,13,9,18,3,18,12,15,3,13,2,2,28,26,18,9,15,11,13
40440,1,60,3,25,381,9,3,12,9,15,11,3,3,15,2,14,18,3,12,12
191253,1,3,14,15,2,18,13,12,21,14,3,15,14,2,3,26,23,3,15,2
8391,1,13,13,23,2,21,64,9,21,9,1,12,18,8,18,15,12,18,9,12
45745,1,14,3,15,2,14,15,23,3,12,12,3,3,15,2,14,5,10,18,10
141680,1,15,15,3,15,15,15,3,15,3,15,3,15,15,3,35,83,15,15,3
60396,1,3,3,15,2,14,12,12,2,233,9,15,3,2,14,1,12,3,27,2
88781,1,6,2,3,15,9,3,15,6,6,18,9,9,15,18,12,12,3,3,15
170405,1,6,64,12,9,12,3,15,12,64,6,3,12,9,9,3,12,12,12,9
49462,1,15,8,9,3,8,15,9,8,15,12,18,8,1,18,15,12,8,8,15
89581,1,18,9,3,12,18,18,12,15,18,12,3,2,12,12,3,12,18,15,12
116403,1,35,15,2,15,14,2,18,13,1,12,3,27,26,23,18,15,11,3,2
205374,1,15,3,2,14,13,12,12,12,12,3,26,28,26,23,5,22,18,18,20
69944,1,15,3,12,2,3,12,2,2,2,2,12,21,15,12,15,18,2,2,12
148979,1,18,15,12,3,15,2,2,2,2,2,2,2,2,2,35,12,9,9,12
41203,1,15,12,1,9,15,15,2,9,12,3,2,9,21,12,2,9,12,2,9
114514,1,21,3,24,8,9,15,1,8,8,15,1,8,21,15,12,12,3,122,9
18408,1,21,2,9,9,8,9,15,8,1,8,3,15,2,14,18,13,12,3,26
13234,1,15,3,21,3,12,2,9,14,15,8,9,8,3,8,1,15,2,18,13
89949,1,18,18,15,64,6,64,6,35,18,15,12,18,18,12,15,18,15,12,12
180184,1,15,6,3,9,3,25,25,6,9,25,25,3,2,3,3,18,2,15,3
91797,1,12,3,18,18,12,3,15,35,35,2,21,12,3,14,12,2,2,12,14
55338,1,15,2,14,18,13,1,12,3,28,26,23,18,11,2,3,14,17,18,35
47611,1,35,3,18,3,12,3,9,18,82,2,35,15,88,88,15,14,3,2,18
139952,1,6,3,15,14,3,1,12,3,23,9,12,10,18,9,18,3,2,15,14
185403,1,3,18,18,64,3,14,2,13,3,15,3,15,2,14,1,12,3,27,26
60556,1,18,12,15,12,3,14,2,12,17,1,15,9,8,8,1,8,12,9,8
103136,1,150,3,12,15,18,27,18,12,15,18,12,9,12,3,15,3,14,2,18
66223,1,15,15,15,15,15,15,29,15,15,3,3,15,2,14,18,13,15,12,3
66401,1,15,29,18,35,21,3,8,15,8,9,1,8,12,9,2,6,64,21,12
92904,1,9,2,15,14,2,2,18,13,1,12,3,27,26,12,15,18,23,22,18
114795,1,12,3,22,14,27,18,9,1,15,15,11,2,3,2,3,3,8,21,24
100657,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3,14,15,2
150600,1,18,12,15,18,15,12,15,12,18,18,15,12,12,18,15,18,15,12,15
1665,1,2,12,9,8,9,15,8,1,8,21,14,12,3,18,18,2,18,18,18
135762,1,9,2,2,2,2,2,12,9,12,35,12,14,12,1,12,9,13,13,13
102066,1,9,3,15,2,14,13,18,12,3,23,10,18,9,15,11,3,14,64,12
26727,1,12,21,2,6,2,3,9,2,2,12,9,3,12,18,18,2,18,21,21
22037,1,9,9,12,12,3,15,15,9,8,1,8,8,8,15,8,8,9,1,9
90891,1,28,26,8,9,15,8,3,1,8,23,12,9,1,23,8,18,12,20,24
32563,1,18,18,18,3,14,15,2,18,12,18,12,3,14,15,2,13,3,22,18
108962,1,60,18,3,14,15,2,2,2,2,8,9,8,15,1,8,8,9,8,15
144704,1,3,14,15,2,1,21,3,14,3,2,15,14,13,1,12,9,8,1,8
174272,1,8,15,8,9,1,8,9,18,15,12,18,12,15,9,18,18,15,12,3
41683,1,21,2,9,8,9,15,8,8,1,65,21,65,18,12,15,3,2,14,15
49219,1,12,9,3,12,9,12,3,15,15,2,2,2,21,24,20,21,3,14,3
91574,1,3,6,2,3,3,3,8,2,9,13,2,25,2,25,2,2,2,3,2
90304,1,21,14,15,3,2,14,18,13,21,18,12,9,18,21,2,3,26,12,18
124002,1,9,12,21,2,14,2,9,2,12,2,12,9,9,12,2,9,12,2,12
4977,1,3,12,6,3,3,3,9,25,25,12,3,6,6,3,9,12,3,15,2
180752,1,12,18,12,9,9,12,3,64,6,3,15,2,14,14,12,12,9,1,8
3239,1,3,14,15,2,11,9,15,3,18,9,9,9,21,2,3,15,15,3,18
88029,1,21,3,12,3,3,9,12,3,12,9,9,3,3,3,25,25,18,2,2
138908,1,3,15,2,1,12,56,94,23,10,18,8,12,3,1,9,8,15,11,13
110840,1,13,12,2,21,21,12,15,13,2,2,2,2,9,12,3,15,12,9,2
158520,1,3,15,2,14,18,13,1,12,93,56,3,27,94,23,10,18,15,11,3
108858,1,3,3,347,21,15,3,6,347,2,14,3,9,347,21,15,15,3,347,15
63960,1,9,3,12,8,9,15,8,1,12,15,3,14,21,18,15,12,1,12,3
132759,1,2,6,6,3,3,3,9,25,12,3,25,21,3,14,2,2,12,18,9
49487,1,21,12,3,9,2,13,6,64,2,2,2,2,2,8,18,8,15,1,8
49608,1,14,3,14,3,28,26,23,10,18,22,15,11,3,18,15,15,3,2,14
76524,1,15,12,18,18,12,15,64,6,21,14,8,8,9,8,1,15,35,88,12
72615,1,15,8,8,9,15,2,3,3,9,25,25,24,20,13,12,12,12,9,9
198354,1,64,6,18,12,35,35,3,14,15,2,1,12,3,23,18,9,15,11,3
55683,1,38,15,3,2,14,18,9,2,80,21,35,35,12,6,21,8,8,9,15
112314,1,15,18,12,15,3,9,3,2,14,1,18,18,12,12,6,3,2,9,3
6581,1,15,3,2,14,18,12,3,23,18,9,15,11,2,3,14,82,2,64,6
2207,1,18,9,45,2,3,21,3,15,21,2,6,3,15,18,15,12,18,9,18
68550,1,21,8,15,2,9,15,3,12,9,9,15,12,3,3,14,14,15,15,2
46471,1,12,9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
149958,1,6,3,2,3,25,25,3,9,6,3,3,25,25,9,3,6,9,3,25
59763,1,6,2,12,12,2,9,12,2,18,18,12,2,15,12,2,12,2,18,12
192849,1,3,15,3,15,15,18,15,12,9,12,9,3,20,24,15,15,3,15,64
62339,1,15,12,18,20,24,12,64,3,15,2,14,1,12,3,26,18,15,11,3
114829,1,8,9,8,1,15,8,8,1,8,9,15,8,9,6,64,12,17,9,3
197162,1,18,12,24,8,9,1,20,9,20,24,24,9,1,9,20,8,12,15,20
210989,1,9,12,35,12,9,12,12,1,9,12,6,3,3,9,3,25,25,6,9
91885,1,18,15,9,15,11,1,150,3,14,3,12,2,14,3,18,12,12,9,3
103235,1,3,21,15,9,9,64,9,14,15,2,18,13,13,12,3,26,23,5,18
55774,1,3,8,15,2,9,8,8,1,2,8,15,9,1,9,12,3,9,12,8
33412,1,6,3,3,25,9,12,3,2,12,21,3,2,12,6,3,3,3,9,25
212119,1,2,64,6,2,2,2,2,2,3,14,2,2,13,2,1,12,2,3,26
80163,1,18,15,18,3,2,14,18,18,8,8,15,9,8,1,18,8,1,15,9
7645,1,15,9,9,12,3,3,12,9,15,12,15,18,15,12,6,3,3,3,25
39107,1,6,3,3,3,9,25,25,9,8,1,8,15,8,12,9,9,3,3,14
8166,1,2,35,60,14,15,15,3,2,14,2,18,13,1,12,1,1,3,12,12
143652,1,12,17,21,3,15,14,18,13,12,17,15,12,18,24,20,24,20,24,9
197934,1,9,15,12,18,15,12,18,9,3,64,6,18,9,3,12,9,3,9,12
107115,1,18,12,15,12,15,18,18,15,12,13,6,15,2,12,12,9,3,15,18
165871,1,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
9360,1,2,3,2,15,14,1,12,3,2,80,3,14,15,2,18,13,12,3,26
77209,1,12,3,21,6,18,15,12,6,3,9,3,3,25,25,12,3,6,2,3
52609,1,21,3,14,8,1,15,8,9,8,12,3,3,14,15,2,13,12,9,2
10425,1,24,20,20,24,18,15,12,18,15,12,18,15,12,12,18,15,32,32,64
75865,1,18,12,150,12,9,18,18,18,15,12,18,18,18,9,18,18,18,2,14
219,1,14,1,12,3,28,26,18,9,15,11,3,2,3,15,2,14,18,1,12
77147,1,18,22,9,150,3,14,15,83,64,6,8,8,15,9,1,8,11,6,2
205558,1,12,2,15,12,18,3,14,15,2,18,18,9,11,3,14,12,3,9,2
82704,1,9,12,9,9,3,12,64,3,12,9,15,12,18,3,25,25,3,21,21
71643,1,3,12,1,9,74,21,15,14,3,2,13,12,3,26,27,10,22,18,9
79281,1,9,3,14,15,2,13,1,12,3,26,23,18,3,14,2,9,12,3,18
73482,1,3,15,21,35,12,13,3,6,3,3,9,25,25,6,82,6,64,12,3
112926,1,15,3,3,2,14,18,1,12,88,20,9,2,14,15,11,3,10,18,3
184482,1,18,18,19,18,18,18,18,18,18,18,3,2,14,15,18,12,3,26,23
38456,1,12,3,9,9,24,20,2,18,2,3,12,9,9,8,8,9,15,1,8
104437,1,27,26,15,12,9,15,13,9,9,8,9,8,8,15,1,9,15,8,8
198075,1,19,21,3,15,2,14,1,12,3,28,26,10,18,2,21,11,3,2,2
184421,1,64,6,64,12,64,12,3,6,3,9,25,25,2,3,6,25,25,2,3
172164,1,3,14,15,2,18,1,3,26,10,18,9,11,3,2,14,3,2,14,2
209663,1,3,3,3,2,14,3,28,2,26,2,15,18,12,2,2,2,3,21,2
50113,1,150,2,64,3,6,3,15,2,15,3,15,88,18,32,18,21,3,14,3
88106,1,15,3,2,14,18,3,15,14,2,18,12,3,23,18,64,9,9,15,3
70378,1,14,3,15,2,3,14,2,15,18,12,3,28,26,2,3,15,2,14,18
7371,1,12,13,2,15,14,3,2,18,13,1,12,3,27,23,8,9,10,5,22
86015,1,21,8,8,15,9,8,1,12,15,18,3,15,2,14,12,3,26,23,18
99518,1,15,18,12,15,12,1,9,9,13,1,12,12,8,15,9,9,15,9,21
9773,1,19,21,64,21,18,3,14,15,2,18,14,2,12,18,14,2,18,15,12
124541,1,12,21,9,12,9,3,9,2,2,2,3,36,12,9,12,2,2,2,2
113081,1,12,12,9,3,15,9,12,9,12,3,9,21,12,3,3,21,15,3,15
105162,1,12,3,2,23,10,22,18,15,9,11,11,3,2,2,3,14,2,36,150
49652,1,12,18,19,9,20,24,12,13,9,3,24,20,18,9,12,3,9,2,20
76880,1,64,6,15,15,9,12,9,32,32,9,3,12,9,12,3,15,12,9,3
111086,1,6,3,3,9,3,2,25,25,6,3,3,3,2,9,25,25,6,3,3
80029,1,12,1,13,9,15,18,15,12,12,15,18,9,15,6,15,3,2,14,18
175740,1,2,2,2,2,2,2,2,2,2,2,2,2,2,19,2,2,2,2,2
128339,1,29,18,33,18,64,18,18,6,64,18,18,12,15,15,12,18,18,12,15
107157,1,3,26,8,15,9,8,8,1,23,9,18,15,11,3,14,2,18,3,15
